scan_date,analysis_date,ticker,action,confidence,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-11,2026-04-09,4991,CAUTION,0,True,False,115.92,116.5,122.33,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,5222,CAUTION,0,True,False,115.92,116.5,122.33,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,5223,CAUTION,0,True,False,115.92,116.5,122.33,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,4999,CAUTION,0,True,False,115.92,116.5,122.33,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,5215,CAUTION,0,True,False,115.92,116.5,122.33,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,5236,CAUTION,0,True,False,45.97,46.20000076293945,48.51,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,5269,CAUTION,0,True,False,45.97,46.20000076293945,48.51,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,5227,CAUTION,0,True,False,45.97,46.20000076293945,48.51,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,5258,CAUTION,0,True,False,45.97,46.20000076293945,48.51,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,5228,CAUTION,0,True,False,45.97,46.20000076293945,48.51,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,5274,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,5289,CAUTION,48,True,False,51.24,51.5,54.08,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:2/83
2026-04-11,2026-04-09,5272,CAUTION,48,True,False,51.24,51.5,54.08,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:9/160
2026-04-11,2026-04-09,5291,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,5285,WATCH,60,True,False,51.24,51.5,54.08,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:2/160
2026-04-11,2026-04-09,5302,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,5309,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,5328,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,5299,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,5340,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,5351,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,5356,CAUTION,18,True,False,72.24,72.5999984741211,89.04,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,5344,CAUTION,18,True,False,72.24,72.5999984741211,89.04,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,5355,CAUTION,18,True,False,72.24,72.5999984741211,89.04,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,5347,CAUTION,18,True,False,72.24,72.5999984741211,89.04,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,5381,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,5438,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,5425,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,5426,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,5386,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,5439,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,5443,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,5465,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,5460,CAUTION,0,True,False,25.57,25.700000762939453,27.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,5464,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,5457,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,5468,WATCH,51,True,False,39.0,39.20000076293945,41.16,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:6/160
2026-04-11,2026-04-09,5475,CAUTION,13,True,False,84.67,85.0999984741211,93.03,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,5487,CAUTION,0,True,False,39.55,39.75,45.73,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,5474,CAUTION,0,True,False,39.55,39.75,45.73,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,5483,CAUTION,0,True,False,39.55,39.75,45.73,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,5469,CAUTION,0,True,False,39.55,39.75,45.73,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,5471,CAUTION,0,True,False,39.55,39.75,45.73,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6104,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,5488,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,5490,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,5498,CAUTION,20,True,False,62.59,62.900001525878906,70.56,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6103,CAUTION,20,True,False,62.59,62.900001525878906,70.56,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6114,CAUTION,0,True,False,16.37,16.450000762939453,17.96,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6108,CAUTION,0,True,False,16.37,16.450000762939453,17.96,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6121,CAUTION,0,True,False,71.14,71.5,78.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6124,CAUTION,0,True,False,71.14,71.5,78.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6126,CAUTION,0,True,False,71.14,71.5,78.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6117,CAUTION,0,True,False,71.14,71.5,78.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6115,CAUTION,0,True,False,71.14,71.5,78.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6127,CAUTION,0,True,False,20.65,20.75,23.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6134,CAUTION,0,True,False,20.65,20.75,23.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6133,CAUTION,0,True,False,20.65,20.75,23.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6129,CAUTION,0,True,False,20.65,20.75,23.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6128,CAUTION,0,True,False,20.65,20.75,23.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6147,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,6150,CAUTION,25,True,False,23.93,24.049999237060547,27.3,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6141,CAUTION,38,True,False,23.93,24.049999237060547,27.3,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:17/150
2026-04-11,2026-04-09,6138,CAUTION,25,True,False,23.93,24.049999237060547,27.3,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6153,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,6155,CAUTION,0,True,False,56.02,56.29999923706055,65.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6161,CAUTION,33,True,False,17.41,17.5,18.38,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:15/83
2026-04-11,2026-04-09,6158,CAUTION,33,True,False,17.41,17.5,18.38,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:21/150
2026-04-11,2026-04-09,6160,CAUTION,33,True,False,17.41,17.5,18.38,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:16/83
2026-04-11,2026-04-09,6156,CAUTION,33,True,False,17.41,17.5,18.38,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:22/150
2026-04-11,2026-04-09,6166,CAUTION,0,True,False,18.06,18.149999618530273,19.06,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6174,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,6173,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,6185,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,6175,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,6182,CAUTION,21,True,False,51.94,52.20000076293945,55.02,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6188,CAUTION,15,True,False,94.82,95.30000305175781,102.9,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6197,CAUTION,22,True,False,94.82,95.30000305175781,102.9,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6187,CAUTION,15,True,False,94.82,95.30000305175781,102.9,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6194,CAUTION,15,True,False,94.82,95.30000305175781,102.9,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6191,CAUTION,22,True,False,94.82,95.30000305175781,102.9,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6202,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,6203,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,6204,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,6206,CAUTION,0,True,False,48.31,48.54999923706055,59.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6205,CAUTION,0,True,False,48.31,48.54999923706055,59.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6210,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,6217,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,6207,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,6213,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,6208,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,6223,CAUTION,0,True,False,40.45,40.650001525878906,42.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6228,CAUTION,0,True,False,40.45,40.650001525878906,42.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6229,CAUTION,0,True,False,40.45,40.650001525878906,42.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6220,CAUTION,0,True,False,40.45,40.650001525878906,42.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6224,CAUTION,0,True,False,40.45,40.650001525878906,42.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6237,CAUTION,0,True,False,143.78,144.5,173.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6233,CAUTION,0,True,False,143.78,144.5,173.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6239,CAUTION,0,True,False,143.78,144.5,173.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6235,CAUTION,0,True,False,143.78,144.5,173.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6230,CAUTION,0,True,False,143.78,144.5,173.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6243,CAUTION,0,True,False,29.35,29.5,30.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6261,CAUTION,0,True,False,29.35,29.5,30.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6259,CAUTION,5,True,False,29.35,29.5,30.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2|PERSIST_STABLE:52
2026-04-11,2026-04-09,6266,CAUTION,0,True,False,29.35,29.5,30.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6257,CAUTION,0,True,False,29.35,29.5,30.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6275,CAUTION,0,True,False,32.24,32.400001525878906,38.01,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6272,CAUTION,0,True,False,32.24,32.400001525878906,38.01,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6274,CAUTION,0,True,False,32.24,32.400001525878906,38.01,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6269,CAUTION,5,True,False,32.24,32.400001525878906,38.01,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2|PERSIST_STABLE:53
2026-04-11,2026-04-09,6271,CAUTION,0,True,False,32.24,32.400001525878906,38.01,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6277,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,6276,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,6279,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,6282,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,6284,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,6290,CAUTION,11,True,False,77.71,78.0999984741211,84.53,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6291,CAUTION,11,True,False,77.71,78.0999984741211,84.53,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6292,CAUTION,11,True,False,77.71,78.0999984741211,84.53,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6411,CAUTION,11,True,False,77.71,78.0999984741211,84.53,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6412,CAUTION,28,True,False,77.71,78.0999984741211,84.53,,,,NO_BROKER_DATA|scoring_version:v2|PERSIST_STABLE:53
2026-04-11,2026-04-09,6423,CAUTION,0,True,False,276.61,278.0,291.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6435,CAUTION,0,True,False,276.61,278.0,291.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6414,CAUTION,0,True,False,276.61,278.0,291.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6432,CAUTION,0,True,False,276.61,278.0,291.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6418,CAUTION,0,True,False,276.61,278.0,291.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6462,CAUTION,16,True,False,159.7,160.5,177.45,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6485,CAUTION,16,True,False,159.7,160.5,177.45,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6441,CAUTION,16,True,False,159.7,160.5,177.45,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6451,CAUTION,12,True,False,159.7,160.5,177.45,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6449,CAUTION,23,True,False,159.7,160.5,177.45,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6494,CAUTION,21,True,False,7955.02,7995.0,8394.75,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6488,CAUTION,21,True,False,7955.02,7995.0,8394.75,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6510,CAUTION,21,True,False,7955.02,7995.0,8394.75,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,6525,CAUTION,38,True,False,7955.02,7995.0,8394.75,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:15/160
