scan_date,analysis_date,ticker,action,confidence,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-11,2026-04-01,3609,CAUTION,0,True,False,27.46,27.6,31.13,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,3611,CAUTION,0,True,False,185.07,186.0,198.97,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,3625,CAUTION,0,True,False,16.72,16.8,18.95,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,3631,CAUTION,0,True,False,28.11,28.25,30.03,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,3624,CAUTION,0,True,False,46.96,47.2,57.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,3645,CAUTION,0,True,False,72.73,73.1,87.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,3646,CAUTION,0,True,False,24.08,24.2,25.83,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,3661,CAUTION,0,True,False,2716.35,2730.0,3543.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,3652,CAUTION,0,True,False,26.77,26.9,28.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,3653,CAUTION,41,True,False,3930.25,3950.0,4147.5,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:6/209
2026-04-11,2026-04-01,3675,CAUTION,0,True,False,183.08,184.0,217.88,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,3679,CAUTION,0,True,False,117.41,118.0,123.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,3680,CAUTION,0,True,False,375.12,377.0,424.2,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,3689,CAUTION,18,True,False,111.94,112.5,130.2,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-01,3686,CAUTION,0,True,False,17.81,17.9,21.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,3693,CAUTION,31,True,False,504.46,507.0,532.35,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:9/111
2026-04-11,2026-04-01,3701,CAUTION,0,True,False,56.22,56.5,68.04,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,3706,CAUTION,0,True,False,76.02,76.4,85.47,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,3707,CAUTION,0,True,False,49.5,49.75,64.89,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,3710,CAUTION,0,True,False,6.61,6.64,7.44,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,3709,CAUTION,0,True,False,64.87,65.2,81.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,3711,CAUTION,37,True,False,359.19,361.0,379.05,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:10/198
2026-04-11,2026-04-01,3712,CAUTION,0,True,False,21.74,21.85,22.94,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,3715,CAUTION,0,True,False,179.1,180.0,213.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4542,CAUTION,0,True,False,163.68,164.5,183.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4545,CAUTION,0,True,False,30.55,30.7,34.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4749,CAUTION,0,True,False,823.86,828.0,1065.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4912,CAUTION,0,True,False,89.95,90.4,98.7,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4915,CAUTION,33,True,False,71.74,72.1,75.7,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:22/209
2026-04-11,2026-04-01,4916,CAUTION,0,True,False,57.11,57.4,67.09,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4923,CAUTION,0,True,False,34.33,34.5,40.01,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4919,CAUTION,0,True,False,94.03,94.5,99.23,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4924,CAUTION,22,True,False,10.4,10.45,10.97,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:20/111
2026-04-11,2026-04-01,4927,CAUTION,0,True,False,41.24,41.45,52.03,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4931,CAUTION,0,True,False,135.82,136.5,161.18,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4938,CAUTION,0,True,False,77.81,78.2,82.11,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4939,CAUTION,0,True,False,28.16,28.3,35.49,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4943,CAUTION,0,True,False,10.85,10.9,12.18,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4951,CAUTION,16,True,False,67.76,68.1,71.5,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-01,4966,CAUTION,0,True,False,479.59,482.0,537.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4952,CAUTION,0,True,False,39.8,40.0,53.34,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4958,CAUTION,0,True,False,218.4,219.5,241.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4961,CAUTION,46,True,False,152.23,153.0,160.65,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:3/198
2026-04-11,2026-04-01,4967,CAUTION,0,True,False,211.94,213.0,284.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4971,CAUTION,0,True,False,577.1,580.0,666.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4973,CAUTION,26,True,False,67.56,67.9,71.3,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:33/198
2026-04-11,2026-04-01,4974,CAUTION,0,True,False,70.25,70.6,74.13,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4968,CAUTION,0,True,False,104.47,105.0,118.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4987,CAUTION,27,True,False,80.79,81.2,85.26,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:11/111
2026-04-11,2026-04-01,4991,CAUTION,0,True,False,417.9,420.0,441.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4999,CAUTION,0,True,False,21.29,21.4,22.89,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,4989,CAUTION,18,True,False,65.87,66.2,77.6,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-01,5215,CAUTION,0,True,False,36.91,37.1,38.96,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5222,CAUTION,0,True,False,126.36,127.0,139.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5223,CAUTION,0,True,False,26.42,26.55,31.87,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5236,CAUTION,0,True,False,125.87,126.5,137.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5227,CAUTION,0,True,False,23.33,23.45,26.04,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5228,CAUTION,0,True,False,24.08,24.2,26.14,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5258,CAUTION,0,True,False,47.66,47.9,50.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5274,CAUTION,0,True,False,11258.42,11315.0,11880.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5272,CAUTION,0,True,False,22.39,22.5,25.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5269,CAUTION,0,True,False,1089.53,1095.0,1349.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5285,CAUTION,38,True,False,48.51,48.75,51.19,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:8/198
2026-04-11,2026-04-01,5289,CAUTION,26,True,False,926.35,931.0,977.55,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:15/111
2026-04-11,2026-04-01,5299,CAUTION,0,True,False,74.53,74.9,82.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5291,CAUTION,17,True,False,77.61,78.0,81.9,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-01,5309,CAUTION,0,True,False,57.51,57.8,62.69,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5328,CAUTION,0,True,False,23.73,23.85,30.24,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5302,CAUTION,0,True,False,10.75,10.8,12.92,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5340,CAUTION,0,True,False,100.0,100.5,124.95,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5344,CAUTION,0,True,False,13.58,13.65,15.44,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5347,CAUTION,26,True,False,117.41,118.0,124.43,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:34/198
2026-04-11,2026-04-01,5355,CAUTION,0,True,False,6.54,6.57,7.96,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5351,CAUTION,0,True,False,69.85,70.2,89.04,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5356,CAUTION,0,True,False,24.43,24.55,25.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5381,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: DATE_NOT_IN_OHLCV,DATE_NOT_IN_OHLCV
2026-04-11,2026-04-01,5386,CAUTION,0,True,False,285.56,287.0,301.35,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5425,CAUTION,0,True,False,53.03,53.3,63.21,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5426,CAUTION,23,True,False,19.4,19.5,20.48,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:18/111
2026-04-11,2026-04-01,5438,CAUTION,0,True,False,19.3,19.4,21.47,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5439,CAUTION,0,True,False,281.09,282.5,316.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5457,CAUTION,30,True,False,34.97,35.15,36.91,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:28/209
2026-04-11,2026-04-01,5460,CAUTION,0,True,False,14.58,14.65,15.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5443,CAUTION,0,True,False,100.5,101.0,111.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5464,CAUTION,36,True,False,28.11,28.25,29.66,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:15/209
2026-04-11,2026-04-01,5465,CAUTION,0,True,False,25.17,25.3,27.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5468,CAUTION,0,True,False,18.06,18.15,20.79,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5471,CAUTION,0,True,False,38.26,38.45,45.73,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5469,CAUTION,0,True,False,81.39,81.8,86.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5474,CAUTION,0,True,False,129.35,130.0,152.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5475,CAUTION,35,True,False,223.38,224.5,235.73,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:16/209
2026-04-11,2026-04-01,5483,CAUTION,0,True,False,106.47,107.0,135.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5488,CAUTION,0,True,False,9.95,10.0,10.66,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5490,CAUTION,0,True,False,27.71,27.85,30.24,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,5487,CAUTION,30,True,False,27.81,27.95,29.51,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:26/198
2026-04-11,2026-04-01,5498,CAUTION,0,True,False,55.02,55.3,70.56,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6103,CAUTION,0,True,False,39.3,39.5,54.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6104,CAUTION,0,True,False,91.54,92.0,96.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6114,CAUTION,0,True,False,29.4,29.55,31.03,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6108,CAUTION,0,True,False,16.12,16.2,17.01,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6115,CAUTION,0,True,False,46.72,46.95,49.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6117,CAUTION,0,True,False,69.75,70.1,78.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6121,CAUTION,26,True,False,345.76,347.5,369.6,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:16/111
2026-04-11,2026-04-01,6127,CAUTION,18,True,False,43.28,43.5,45.68,,,,NO_BROKER_DATA|scoring_version:v2
