scan_date,analysis_date,ticker,action,confidence,trend_score,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-15,2026-04-14,2301,CAUTION,0,0,True,False,156.71,157.5,169.58,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,1582,CAUTION,0,0,True,False,101.99,102.5,107.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2302,CAUTION,0,0,True,False,18.06,18.15,20.16,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:9.9M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,1471,CAUTION,0,0,True,False,11.89,11.95,14.49,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:19.6M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2303,CAUTION,0,0,True,False,59.4,59.7,62.69,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2314,CAUTION,0,0,True,False,13.23,13.3,14.33,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:12.5M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2312,CAUTION,0,0,True,False,22.59,22.7,25.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2313,CAUTION,0,0,True,False,256.21,257.5,270.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2321,CAUTION,0,0,True,False,12.94,13.0,13.65,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.1M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2317,CAUTION,0,0,True,False,206.46,207.5,222.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2323,CAUTION,0,0,True,False,10.85,10.9,12.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2328,CAUTION,0,0,True,False,45.17,45.4,49.72,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2331,CAUTION,0,0,True,False,21.59,21.7,25.31,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2332,CAUTION,0,0,True,False,15.02,15.1,16.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2338,CAUTION,0,0,True,False,45.47,45.7,56.18,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2342,CAUTION,0,0,True,False,29.25,29.4,35.59,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2344,CAUTION,0,0,True,False,93.03,93.5,134.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2349,CAUTION,0,0,True,False,13.43,13.5,16.59,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2351,CAUTION,0,0,True,False,122.39,123.0,129.15,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2353,CAUTION,0,0,True,False,27.11,27.25,30.34,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2352,CAUTION,0,0,True,False,24.08,24.2,25.57,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2354,CAUTION,0,0,True,False,50.94,51.2,53.76,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2355,CAUTION,0,0,True,False,51.34,51.6,54.18,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2357,CAUTION,0,0,True,False,577.1,580.0,609.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|COILING|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2362,CAUTION,0,0,True,False,38.61,38.8,40.74,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:16.4M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2364,CAUTION,0,0,True,False,62.78,63.1,69.51,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:11.9M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2367,CAUTION,0,0,True,False,71.64,72.0,82.11,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2369,CAUTION,0,0,True,False,31.89,32.05,35.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2373,CAUTION,0,0,True,False,56.81,57.1,59.96,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.2M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2380,CAUTION,0,0,True,False,5.22,5.25,7.35,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.0M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2377,CAUTION,0,0,True,False,88.46,88.9,102.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2385,CAUTION,0,0,True,False,123.38,124.0,130.72,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2387,CAUTION,0,0,True,False,39.8,40.0,46.83,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2388,CAUTION,0,0,True,False,56.52,56.8,59.64,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2390,CAUTION,0,0,True,False,10.05,10.1,11.81,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:10.1M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2395,CAUTION,0,0,True,False,342.28,344.0,361.2,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2397,CAUTION,0,0,True,False,60.0,60.3,63.31,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:8.4M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2399,CAUTION,0,0,True,False,33.53,33.7,39.06,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2404,CAUTION,0,0,True,False,910.42,915.0,976.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2405,CAUTION,0,0,True,False,15.52,15.6,17.69,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2406,CAUTION,0,0,True,False,31.79,31.95,40.16,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2412,CAUTION,0,0,True,False,134.32,135.0,141.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2413,CAUTION,0,0,True,False,51.34,51.6,61.74,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2414,CAUTION,0,0,True,False,44.43,44.65,46.94,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:9.0M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2415,CAUTION,0,0,True,False,29.05,29.2,31.08,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:12.2M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2419,CAUTION,0,0,True,False,34.18,34.35,37.17,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2420,CAUTION,0,0,True,False,53.53,53.8,56.49,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:12.1M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2424,CAUTION,0,0,True,False,23.18,23.3,30.29,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.0M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2423,CAUTION,0,0,True,False,49.5,49.75,53.03,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.2M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2425,CAUTION,0,0,True,False,30.15,30.3,32.5,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:12.4M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2431,CAUTION,0,0,True,False,11.19,11.25,13.76,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:7.8M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2429,CAUTION,0,0,True,False,39.2,39.4,41.37,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:17.5M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2430,CAUTION,0,0,True,False,21.64,21.75,23.89,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.9M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2433,CAUTION,0,0,True,False,45.82,46.05,48.35,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.9M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2438,CAUTION,0,0,True,False,20.8,20.9,24.36,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.0M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2432,CAUTION,0,0,True,False,27.86,28.0,29.4,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.3M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2434,CAUTION,0,0,True,False,29.35,29.5,30.98,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.5M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2436,CAUTION,0,0,True,False,62.98,63.3,69.41,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2444,CAUTION,0,0,True,False,12.04,12.1,14.7,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:9.0M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2441,CAUTION,0,0,True,False,90.35,90.8,99.23,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2439,CAUTION,0,0,True,False,86.56,87.0,91.35,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2440,CAUTION,0,0,True,False,15.12,15.2,15.96,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.9M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2450,CAUTION,0,0,True,False,29.8,29.95,31.45,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.9M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2451,CAUTION,0,0,True,False,248.25,249.5,324.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2455,CAUTION,0,0,True,False,279.1,280.5,294.53,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2458,CAUTION,0,0,True,False,135.82,136.5,143.33,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2459,CAUTION,0,0,True,False,65.87,66.2,69.51,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.8M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2461,CAUTION,0,0,True,False,17.61,17.7,19.37,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:18.6M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2462,CAUTION,0,0,True,False,21.49,21.6,24.04,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.4M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2477,CAUTION,0,0,True,False,23.73,23.85,26.14,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.2M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2481,CAUTION,0,0,True,False,98.5,99.0,109.73,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2482,CAUTION,0,0,True,False,17.11,17.2,18.38,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.6M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2483,CAUTION,0,0,True,False,21.64,21.75,22.84,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.1M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2488,CAUTION,0,0,True,False,49.75,50.0,52.5,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:10.6M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,2491,CAUTION,0,0,True,False,15.07,15.15,17.75,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.9M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3002,CAUTION,0,0,True,False,18.91,19.0,20.74,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.3M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3005,CAUTION,0,0,True,False,97.61,98.1,105.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3013,CAUTION,0,0,True,False,102.98,103.5,109.73,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3011,CAUTION,0,0,True,False,12.89,12.95,13.6,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:11.2M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3018,CAUTION,0,0,True,False,10.85,10.9,11.81,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.2M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3015,CAUTION,0,0,True,False,50.84,51.1,53.66,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:13.1M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3017,CAUTION,0,0,True,False,2298.45,2310.0,2425.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3021,CAUTION,0,0,True,False,16.96,17.05,17.9,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.6M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3023,CAUTION,0,0,True,False,266.66,268.0,281.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3024,CAUTION,0,0,True,False,10.0,10.05,11.29,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:8.0M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3025,CAUTION,0,0,True,False,62.59,62.9,67.83,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3027,CAUTION,0,0,True,False,19.2,19.3,21.63,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.8M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3032,CAUTION,0,0,True,False,60.99,61.3,67.73,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3033,CAUTION,0,0,True,False,34.28,34.45,36.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3034,CAUTION,0,0,True,False,396.51,398.5,418.43,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3035,CAUTION,0,0,True,False,152.23,153.0,172.2,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3036,CAUTION,0,0,True,False,226.36,227.5,266.7,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3037,CAUTION,0,0,True,False,594.01,597.0,626.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3038,CAUTION,0,0,True,False,22.54,22.65,23.78,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.8M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3041,CAUTION,0,0,True,False,22.14,22.25,24.62,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:19.9M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3043,CAUTION,0,0,True,False,19.25,19.35,20.63,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.7M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3044,CAUTION,0,0,True,False,379.59,381.5,400.57,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3046,CAUTION,0,0,True,False,48.46,48.7,51.14,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.9M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3047,CAUTION,0,0,True,False,15.62,15.7,17.75,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:18.9M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3049,CAUTION,0,0,True,False,11.64,11.7,14.54,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
